frame,seconds,clock,ready,cash,inventory,seats,pointerCommits,member,phase,away,x,y,destination,pathIndex,pathLength,seat,seatDirection,arrivalCount,workFrames,gaitDistance,displacement,staticViolations,interactionViolations,agentPenetrations,bodies,legacyCharacters,legacyFurniture,bgm,sfx,listenerVolume,outputPeak,errors
104,7.841099,2000-01-03T08:50:00,True,5000000,0,0,0,mother,Navigating,False,0.142933,7.484091,(8:11),6,7,,0,0,0,2.821619,0.019797,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
104,7.841190,2000-01-03T08:50:00,True,5000000,0,0,0,older_sister,Navigating,False,2.770523,5.385261,(4:9),3,12,,0,0,0,2.865311,0.019797,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
104,7.841267,2000-01-03T08:50:00,True,5000000,0,0,0,player,Navigating,False,2.562812,3.503628,(8:4),3,9,,0,0,0,2.865311,0.019797,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
110,7.957574,2000-01-03T08:50:00,True,5000000,0,0,0,father,Navigating,False,-4.444445,6.222222,(4:5),3,8,,0,0,0,2.981420,0.017149,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
110,7.957666,2000-01-03T08:50:00,True,5000000,0,0,0,mother,Navigating,False,0.037728,7.536693,(8:11),6,7,,0,0,0,2.939242,0.018664,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
110,7.957748,2000-01-03T08:50:00,True,5000000,0,0,0,older_sister,Navigating,False,2.666667,5.333333,(4:9),3,12,,0,0,0,2.981426,0.017156,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
110,7.957825,2000-01-03T08:50:00,True,5000000,0,0,0,player,Navigating,False,2.666667,3.555556,(8:4),3,9,,0,0,0,2.981424,0.017154,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
115,8.071655,2000-01-03T08:50:00,True,5000000,0,0,0,father,Navigating,False,-4.353899,6.176950,(4:5),7,8,,0,0,0,3.082652,0.021838,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
115,8.071746,2000-01-03T08:50:00,True,5000000,0,0,0,mother,Navigating,False,-0.061761,7.586437,(8:11),6,7,,0,0,0,3.050474,0.021838,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
115,8.071825,2000-01-03T08:50:00,True,5000000,0,0,0,older_sister,Navigating,False,2.567178,5.283589,(4:9),4,12,,0,0,0,3.092658,0.021838,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
115,8.071900,2000-01-03T08:50:00,True,5000000,0,0,0,player,Navigating,False,2.766156,3.605300,(8:4),4,9,,0,0,0,3.092656,0.021838,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
120,8.180171,2000-01-03T08:50:00,True,5000000,0,0,0,father,Navigating,False,-4.255852,6.127927,(4:5),7,8,,0,0,0,3.192272,0.021226,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
120,8.180262,2000-01-03T08:50:00,True,5000000,0,0,0,mother,Navigating,False,-0.159808,7.635460,(8:11),6,7,,0,0,0,3.160094,0.021226,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
120,8.180344,2000-01-03T08:50:00,True,5000000,0,0,0,older_sister,Navigating,False,2.469130,5.234567,(4:9),4,12,,0,0,0,3.202278,0.021226,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
120,8.180418,2000-01-03T08:50:00,True,5000000,0,0,0,player,Navigating,False,2.864203,3.654324,(8:4),4,9,,0,0,0,3.202276,0.021226,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
125,8.282776,2000-01-03T08:50:00,True,5000000,0,0,0,father,Navigating,False,-4.163458,6.081731,(4:5),7,8,,0,0,0,3.295571,0.019940,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
125,8.282867,2000-01-03T08:50:00,True,5000000,0,0,0,mother,Navigating,False,-0.252202,7.681656,(8:11),6,7,,0,0,0,3.263393,0.019940,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
125,8.282950,2000-01-03T08:50:00,True,5000000,0,0,0,older_sister,Navigating,False,2.376736,5.188370,(4:9),4,12,,0,0,0,3.305578,0.019940,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
125,8.283031,2000-01-03T08:50:00,True,5000000,0,0,0,player,Navigating,False,2.956597,3.700521,(8:4),4,9,,0,0,0,3.305576,0.019940,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
130,8.382782,2000-01-03T08:50:00,True,5000000,0,0,0,father,Navigating,False,-4.073438,6.036721,(4:5),7,8,,0,0,0,3.396217,0.019488,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
130,8.382878,2000-01-03T08:50:00,True,5000000,0,0,0,mother,Navigating,False,-0.342222,7.726666,(8:11),6,7,,0,0,0,3.364039,0.019488,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
130,8.382960,2000-01-03T08:50:00,True,5000000,0,0,0,older_sister,Navigating,False,2.286716,5.143360,(4:9),4,12,,0,0,0,3.406224,0.019488,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
130,8.383036,2000-01-03T08:50:00,True,5000000,0,0,0,player,Navigating,False,3.046618,3.745531,(8:4),4,9,,0,0,0,3.406222,0.019488,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
136,8.496754,2000-01-03T08:50:00,True,5000000,0,0,0,father,Navigating,False,-3.970586,5.985295,(4:5),7,8,,0,0,0,3.511209,0.018397,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
136,8.496847,2000-01-03T08:50:00,True,5000000,0,0,0,mother,Navigating,False,-0.445074,7.778092,(8:11),6,7,,0,0,0,3.479031,0.018397,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
136,8.496928,2000-01-03T08:50:00,True,5000000,0,0,0,older_sister,Navigating,False,2.183864,5.091934,(4:9),4,12,,0,0,0,3.521215,0.018397,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
136,8.497004,2000-01-03T08:50:00,True,5000000,0,0,0,player,Navigating,False,3.149470,3.796957,(8:4),4,9,,0,0,0,3.521213,0.018397,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
142,8.600870,2000-01-03T08:50:00,True,5000000,0,0,0,father,Navigating,False,-3.873877,5.936941,(4:5),7,8,,0,0,0,3.619333,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
142,8.600964,2000-01-03T08:50:00,True,5000000,0,0,0,mother,Navigating,False,-0.541783,7.826447,(8:11),6,7,,0,0,0,3.587155,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
142,8.601046,2000-01-03T08:50:00,True,5000000,0,0,0,older_sister,Navigating,False,2.087155,5.043580,(4:9),6,12,,0,0,0,3.629339,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
142,8.601120,2000-01-03T08:50:00,True,5000000,0,0,0,player,Navigating,False,3.246178,3.845312,(8:4),6,9,,0,0,0,3.629337,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
149,8.717162,2000-01-03T08:50:00,True,5000000,0,0,0,father,Navigating,False,-3.769527,5.884767,(4:5),7,8,,0,0,0,3.736000,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
149,8.717257,2000-01-03T08:50:00,True,5000000,0,0,0,mother,Navigating,False,-0.646133,7.878621,(8:11),6,7,,0,0,0,3.703822,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
149,8.717339,2000-01-03T08:50:00,True,5000000,0,0,0,older_sister,Navigating,False,1.982805,4.991405,(4:9),6,12,,0,0,0,3.746006,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
149,8.717413,2000-01-03T08:50:00,True,5000000,0,0,0,player,Navigating,False,3.350528,3.897487,(8:4),6,9,,0,0,0,3.746004,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
156,8.833659,2000-01-03T08:50:00,True,5000000,0,0,0,father,Navigating,False,-3.665177,5.832592,(4:5),7,8,,0,0,0,3.852667,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
156,8.833750,2000-01-03T08:50:00,True,5000000,0,0,0,mother,Navigating,False,-0.750483,7.930795,(8:11),6,7,,0,0,0,3.820489,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
156,8.833837,2000-01-03T08:50:00,True,5000000,0,0,0,older_sister,Navigating,False,1.878455,4.939231,(4:9),6,12,,0,0,0,3.862674,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
156,8.833912,2000-01-03T08:50:00,True,5000000,0,0,0,player,Navigating,False,3.454879,3.949663,(8:4),6,9,,0,0,0,3.862671,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
163,8.949512,2000-01-03T08:50:00,True,5000000,0,0,0,father,Navigating,False,-3.560827,5.780418,(4:5),7,8,,0,0,0,3.969334,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
163,8.949604,2000-01-03T08:50:00,True,5000000,0,0,0,mother,Navigating,False,-0.854833,7.982969,(8:11),6,7,,0,0,0,3.937156,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
163,8.949686,2000-01-03T08:50:00,True,5000000,0,0,0,older_sister,Navigating,False,1.774105,4.887057,(4:9),6,12,,0,0,0,3.979341,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
163,8.949759,2000-01-03T08:50:00,True,5000000,0,0,0,player,Navigating,False,3.559229,4.001839,(8:4),6,9,,0,0,0,3.979338,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
169,9.056602,2000-01-03T08:51:00,True,5000000,0,0,0,father,Navigating,False,-3.464686,5.732348,(4:5),7,8,,0,0,0,4.076824,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
169,9.056693,2000-01-03T08:51:00,True,5000000,0,0,0,mother,Navigating,False,-0.950975,8.031040,(8:11),6,7,,0,0,0,4.044646,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
169,9.056775,2000-01-03T08:51:00,True,5000000,0,0,0,older_sister,Navigating,False,1.677963,4.838987,(4:9),6,12,,0,0,0,4.086830,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
169,9.056849,2000-01-03T08:51:00,True,5000000,0,0,0,player,Navigating,False,3.655371,4.049909,(8:4),6,9,,0,0,0,4.086828,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
176,9.173188,2000-01-03T08:51:00,True,5000000,0,0,0,father,Navigating,False,-3.360333,5.680172,(4:5),7,8,,0,0,0,4.193495,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
176,9.173281,2000-01-03T08:51:00,True,5000000,0,0,0,mother,Navigating,False,-1.055328,8.083219,(8:11),6,7,,0,0,0,4.161317,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
176,9.173363,2000-01-03T08:51:00,True,5000000,0,0,0,older_sister,Navigating,False,1.573610,4.786811,(4:9),6,12,,0,0,0,4.203501,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
176,9.173436,2000-01-03T08:51:00,True,5000000,0,0,0,player,Navigating,False,3.759724,4.102084,(8:4),6,9,,0,0,0,4.203499,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
183,9.288930,2000-01-03T08:51:00,True,5000000,0,0,0,father,Navigating,False,-3.255983,5.627998,(4:5),7,8,,0,0,0,4.310163,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
183,9.289021,2000-01-03T08:51:00,True,5000000,0,0,0,mother,Navigating,False,-1.159678,8.135396,(8:11),6,7,,0,0,0,4.277985,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
183,9.289103,2000-01-03T08:51:00,True,5000000,0,0,0,older_sister,Navigating,False,1.469260,4.734637,(4:9),6,12,,0,0,0,4.320169,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
183,9.289176,2000-01-03T08:51:00,True,5000000,0,0,0,player,Navigating,False,3.864074,4.154258,(8:4),6,9,,0,0,0,4.320168,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
184,9.401080,2000-01-03T08:51:00,True,5000000,0,0,0,father,Navigating,False,-3.241076,5.620544,(4:5),7,8,,0,0,0,4.326830,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
184,9.401175,2000-01-03T08:51:00,True,5000000,0,0,0,mother,Navigating,False,-1.174585,8.142850,(8:11),6,7,,0,0,0,4.294652,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
184,9.401259,2000-01-03T08:51:00,True,5000000,0,0,0,older_sister,Navigating,False,1.454353,4.727183,(4:9),6,12,,0,0,0,4.336836,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
184,9.401333,2000-01-03T08:51:00,True,5000000,0,0,0,player,Navigating,False,3.878981,4.161712,(8:4),6,9,,0,0,0,4.336834,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
190,9.501856,2000-01-03T08:51:00,True,5000000,0,0,0,father,Navigating,False,-3.066423,5.533218,(4:5),7,8,,0,0,0,4.522099,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
190,9.501948,2000-01-03T08:51:00,True,5000000,0,0,0,mother,Navigating,False,-1.349238,8.230178,(8:11),6,7,,0,0,0,4.489921,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
190,9.502030,2000-01-03T08:51:00,True,5000000,0,0,0,older_sister,Navigating,False,1.279700,4.639857,(4:9),6,12,,0,0,0,4.532105,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
190,9.502103,2000-01-03T08:51:00,True,5000000,0,0,0,player,Navigating,False,4.053635,4.249038,(8:4),6,9,,0,0,0,4.532103,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
197,9.616477,2000-01-03T08:51:00,True,5000000,0,0,0,father,Navigating,False,-2.962073,5.481044,(4:5),7,8,,0,0,0,4.638767,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
197,9.616569,2000-01-03T08:51:00,True,5000000,0,0,0,mother,Navigating,False,-1.453588,8.282355,(8:11),6,7,,0,0,0,4.606589,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
197,9.616652,2000-01-03T08:51:00,True,5000000,0,0,0,older_sister,Navigating,False,1.175350,4.587682,(4:9),6,12,,0,0,0,4.648773,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
197,9.616725,2000-01-03T08:51:00,True,5000000,0,0,0,player,Navigating,False,4.157986,4.301212,(8:4),6,9,,0,0,0,4.648771,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
204,9.732334,2000-01-03T08:51:00,True,5000000,0,0,0,father,Navigating,False,-2.857723,5.428870,(4:5),7,8,,0,0,0,4.755434,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
204,9.732425,2000-01-03T08:51:00,True,5000000,0,0,0,mother,Navigating,False,-1.557939,8.334532,(8:11),6,7,,0,0,0,4.723256,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
204,9.732507,2000-01-03T08:51:00,True,5000000,0,0,0,older_sister,Navigating,False,1.071000,4.535507,(4:9),6,12,,0,0,0,4.765440,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
204,9.732613,2000-01-03T08:51:00,True,5000000,0,0,0,player,Navigating,False,4.262337,4.353386,(8:4),6,9,,0,0,0,4.765439,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
211,9.848707,2000-01-03T08:51:00,True,5000000,0,0,0,father,Navigating,False,-2.753373,5.376696,(4:5),7,8,,0,0,0,4.872102,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
211,9.848796,2000-01-03T08:51:00,True,5000000,0,0,0,mother,Navigating,False,-1.662289,8.386709,(8:11),6,7,,0,0,0,4.839924,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
211,9.848886,2000-01-03T08:51:00,True,5000000,0,0,0,older_sister,Navigating,False,0.966651,4.483333,(4:9),6,12,,0,0,0,4.882108,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
211,9.848969,2000-01-03T08:51:00,True,5000000,0,0,0,player,Navigating,False,4.366686,4.405560,(8:4),6,9,,0,0,0,4.882106,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
218,9.964915,2000-01-03T08:51:00,True,5000000,0,0,0,father,Navigating,False,-2.649023,5.324521,(4:5),7,8,,0,0,0,4.988770,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
218,9.965004,2000-01-03T08:51:00,True,5000000,0,0,0,mother,Navigating,False,-1.766640,8.438886,(8:11),6,7,,0,0,0,4.956592,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
218,9.965089,2000-01-03T08:51:00,True,5000000,0,0,0,older_sister,Navigating,False,0.862301,4.431158,(4:9),6,12,,0,0,0,4.998776,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
218,9.965159,2000-01-03T08:51:00,True,5000000,0,0,0,player,Navigating,False,4.471035,4.457735,(8:4),6,9,,0,0,0,4.998775,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
225,10.081210,2000-01-03T08:52:00,True,5000000,0,0,0,father,Navigating,False,-2.544673,5.272347,(4:5),7,8,,0,0,0,5.105438,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
225,10.081300,2000-01-03T08:52:00,True,5000000,0,0,0,mother,Navigating,False,-1.870991,8.491060,(8:11),6,7,,0,0,0,5.073260,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
225,10.081380,2000-01-03T08:52:00,True,5000000,0,0,0,older_sister,Navigating,False,0.757951,4.378982,(4:9),6,12,,0,0,0,5.115444,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
225,10.081460,2000-01-03T08:52:00,True,5000000,0,0,0,player,Navigating,False,4.575383,4.509909,(8:4),6,9,,0,0,0,5.115442,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
231,10.181860,2000-01-03T08:52:00,True,5000000,0,0,0,father,Navigating,False,-2.455231,5.227624,(4:5),6,8,,0,0,0,5.205439,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
231,10.181950,2000-01-03T08:52:00,True,5000000,0,0,0,mother,Navigating,False,-1.960434,8.535781,(8:11),6,7,,0,0,0,5.173261,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
231,10.182040,2000-01-03T08:52:00,True,5000000,0,0,0,older_sister,Navigating,False,0.668508,4.334260,(4:9),6,12,,0,0,0,5.215445,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
231,10.182120,2000-01-03T08:52:00,True,5000000,0,0,0,player,Navigating,False,4.664826,4.554631,(8:4),6,9,,0,0,0,5.215443,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
238,10.298710,2000-01-03T08:52:00,True,5000000,0,0,0,father,Navigating,False,-2.350881,5.175448,(4:5),6,8,,0,0,0,5.322106,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
238,10.298790,2000-01-03T08:52:00,True,5000000,0,0,0,mother,Navigating,False,-2.064785,8.587955,(8:11),6,7,,0,0,0,5.289928,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
238,10.298880,2000-01-03T08:52:00,True,5000000,0,0,0,older_sister,Navigating,False,0.564158,4.282084,(4:9),6,12,,0,0,0,5.332112,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
238,10.298950,2000-01-03T08:52:00,True,5000000,0,0,0,player,Navigating,False,4.769175,4.606806,(8:4),6,9,,0,0,0,5.332110,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
245,10.414060,2000-01-03T08:52:00,True,5000000,0,0,0,father,Navigating,False,-2.246531,5.123271,(4:5),6,8,,0,0,0,5.438774,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
245,10.414150,2000-01-03T08:52:00,True,5000000,0,0,0,mother,Navigating,False,-2.169135,8.640129,(8:11),6,7,,0,0,0,5.406596,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
245,10.414240,2000-01-03T08:52:00,True,5000000,0,0,0,older_sister,Navigating,False,0.459808,4.229908,(4:9),6,12,,0,0,0,5.448780,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
245,10.414310,2000-01-03T08:52:00,True,5000000,0,0,0,player,Navigating,False,4.873524,4.658981,(8:4),6,9,,0,0,0,5.448778,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
252,10.529970,2000-01-03T08:52:00,True,5000000,0,0,0,father,Navigating,False,-2.216717,5.108364,(4:5),6,8,,0,0,0,5.472107,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
252,10.530060,2000-01-03T08:52:00,True,5000000,0,0,0,mother,Navigating,False,-2.273399,8.692261,(8:11),6,7,,0,0,0,5.523166,0.016578,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
252,10.530150,2000-01-03T08:52:00,True,5000000,0,0,0,older_sister,Navigating,False,0.355459,4.177732,(4:9),6,12,,0,0,0,5.565447,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
252,10.530220,2000-01-03T08:52:00,True,5000000,0,0,0,player,Navigating,False,4.977873,4.711156,(8:4),6,9,,0,0,0,5.565445,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
259,10.646420,2000-01-03T08:52:00,True,5000000,0,0,0,father,Navigating,False,-2.216717,5.108364,(4:5),6,8,,0,0,0,5.472107,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
259,10.646510,2000-01-03T08:52:00,True,5000000,0,0,0,mother,Navigating,False,-2.370234,8.740677,(8:11),6,7,,0,0,0,5.631430,0.014294,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
259,10.646590,2000-01-03T08:52:00,True,5000000,0,0,0,older_sister,Navigating,False,0.251109,4.125556,(4:9),6,12,,0,0,0,5.682115,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
259,10.646660,2000-01-03T08:52:00,True,5000000,0,0,0,player,Navigating,False,5.082222,4.763332,(8:4),6,9,,0,0,0,5.682113,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
266,10.762740,2000-01-03T08:52:00,True,5000000,0,0,0,father,Navigating,False,-2.216717,5.108364,(4:5),6,8,,0,0,0,5.472107,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
266,10.762840,2000-01-03T08:52:00,True,5000000,0,0,0,mother,Navigating,False,-2.447862,8.779490,(8:11),6,7,,0,0,0,5.718221,0.010996,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
266,10.762920,2000-01-03T08:52:00,True,5000000,0,0,0,older_sister,Navigating,False,0.146759,4.073380,(4:9),6,12,,0,0,0,5.798781,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
266,10.762990,2000-01-03T08:52:00,True,5000000,0,0,0,player,Navigating,False,5.186573,4.815508,(8:4),6,9,,0,0,0,5.798779,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
273,10.879250,2000-01-03T08:52:00,True,5000000,0,0,0,father,Navigating,False,-2.216717,5.108364,(4:5),6,8,,0,0,0,5.472107,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
273,10.879350,2000-01-03T08:52:00,True,5000000,0,0,0,mother,Navigating,False,-2.506624,8.808870,(8:11),6,7,,0,0,0,5.783918,0.008303,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
273,10.879430,2000-01-03T08:52:00,True,5000000,0,0,0,older_sister,Navigating,False,0.042409,4.021205,(4:9),6,12,,0,0,0,5.915450,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
273,10.879500,2000-01-03T08:52:00,True,5000000,0,0,0,player,Navigating,False,5.290922,4.867683,(8:4),6,9,,0,0,0,5.915448,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
278,10.991930,2000-01-03T08:53:00,True,5000000,0,0,0,father,Navigating,False,-2.216717,5.108364,(4:5),6,8,,0,0,0,5.472107,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
278,10.992010,2000-01-03T08:53:00,True,5000000,0,0,0,mother,Navigating,False,-2.544719,8.827918,(8:11),6,7,,0,0,0,5.826509,0.009327,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
278,10.992100,2000-01-03T08:53:00,True,5000000,0,0,0,older_sister,Navigating,False,-0.047567,4.023784,(4:9),7,12,,0,0,0,6.016046,0.022451,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
278,10.992170,2000-01-03T08:53:00,True,5000000,0,0,0,player,Navigating,False,5.319052,4.896030,(8:4),8,9,,0,0,0,5.978833,0.009452,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
283,11.105230,2000-01-03T08:53:00,True,5000000,0,0,0,father,Navigating,False,-2.216717,5.108364,(4:5),6,8,,0,0,0,5.472107,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
283,11.105320,2000-01-03T08:53:00,True,5000000,0,0,0,mother,Navigating,False,-2.581156,8.846136,(8:11),6,7,,0,0,0,5.867247,0.007342,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
283,11.105400,2000-01-03T08:53:00,True,5000000,0,0,0,older_sister,Navigating,False,-0.149060,4.074530,(4:9),7,12,,0,0,0,6.129519,0.022228,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
283,11.105470,2000-01-03T08:53:00,True,5000000,0,0,0,player,Navigating,False,5.231231,4.939940,(8:4),8,9,,0,0,0,6.077020,0.022228,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
288,11.214590,2000-01-03T08:53:00,True,5000000,0,0,0,father,Navigating,False,-2.216717,5.108364,(4:5),6,8,,0,0,0,5.472107,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
288,11.214680,2000-01-03T08:53:00,True,5000000,0,0,0,mother,Navigating,False,-2.610761,8.860938,(8:11),6,7,,0,0,0,5.900345,0.005982,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
288,11.214760,2000-01-03T08:53:00,True,5000000,0,0,0,older_sister,Navigating,False,-0.247808,4.123904,(4:9),7,12,,0,0,0,6.239922,0.021199,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
288,11.214840,2000-01-03T08:53:00,True,5000000,0,0,0,player,Navigating,False,5.132483,4.989314,(8:4),8,9,,0,0,0,6.187422,0.021199,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
