frame,seconds,clock,ready,cash,inventory,seats,pointerCommits,member,phase,away,x,y,destination,pathIndex,pathLength,seat,seatDirection,arrivalCount,workFrames,gaitDistance,displacement,staticViolations,interactionViolations,agentPenetrations,bodies,legacyCharacters,legacyFurniture,bgm,sfx,listenerVolume,outputPeak,errors
8533,161.654800,2000-01-03T11:01:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,2,0,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8533,161.654900,2000-01-03T11:01:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8533,161.654900,2000-01-03T11:01:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8540,161.771200,2000-01-03T11:01:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8540,161.771300,2000-01-03T11:01:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,2,0,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8540,161.771500,2000-01-03T11:01:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8540,161.771500,2000-01-03T11:01:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8546,161.871300,2000-01-03T11:01:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8546,161.871400,2000-01-03T11:01:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,2,0,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8546,161.871500,2000-01-03T11:01:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8546,161.871600,2000-01-03T11:01:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8552,161.971600,2000-01-03T11:01:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8552,161.971700,2000-01-03T11:01:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,2,0,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8552,161.971800,2000-01-03T11:01:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8552,161.971900,2000-01-03T11:01:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8559,162.088100,2000-01-03T11:01:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8559,162.088200,2000-01-03T11:01:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,2,0,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8559,162.088300,2000-01-03T11:01:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8559,162.088400,2000-01-03T11:01:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8566,162.204400,2000-01-03T11:01:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8566,162.204400,2000-01-03T11:01:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,2,0,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8566,162.204500,2000-01-03T11:01:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8566,162.204600,2000-01-03T11:01:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8572,162.304700,2000-01-03T11:01:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8572,162.304800,2000-01-03T11:01:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,2,0,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8572,162.304900,2000-01-03T11:01:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8572,162.305000,2000-01-03T11:01:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8578,162.405200,2000-01-03T11:01:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8578,162.405300,2000-01-03T11:01:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,2,0,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8578,162.405400,2000-01-03T11:01:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8578,162.405500,2000-01-03T11:01:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8585,162.521100,2000-01-03T11:01:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8585,162.521200,2000-01-03T11:01:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,2,0,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8585,162.521300,2000-01-03T11:01:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8585,162.521300,2000-01-03T11:01:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8591,162.621400,2000-01-03T11:02:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8591,162.621500,2000-01-03T11:02:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,2,0,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8591,162.621500,2000-01-03T11:02:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8591,162.621600,2000-01-03T11:02:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8598,162.737700,2000-01-03T11:02:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8598,162.737800,2000-01-03T11:02:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,2,0,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8598,162.737900,2000-01-03T11:02:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8598,162.738000,2000-01-03T11:02:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8604,162.837800,2000-01-03T11:02:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8604,162.837900,2000-01-03T11:02:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,2,0,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8604,162.838000,2000-01-03T11:02:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8604,162.838000,2000-01-03T11:02:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8610,162.938300,2000-01-03T11:02:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8610,162.938400,2000-01-03T11:02:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,2,0,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8610,162.938500,2000-01-03T11:02:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8610,162.938600,2000-01-03T11:02:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8616,163.038400,2000-01-03T11:02:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8616,163.038500,2000-01-03T11:02:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,2,0,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8616,163.038600,2000-01-03T11:02:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8616,163.038600,2000-01-03T11:02:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8623,163.154500,2000-01-03T11:02:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8623,163.154600,2000-01-03T11:02:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,2,0,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8623,163.154700,2000-01-03T11:02:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8623,163.154700,2000-01-03T11:02:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8630,163.271200,2000-01-03T11:02:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8630,163.271300,2000-01-03T11:02:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,2,0,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8630,163.271400,2000-01-03T11:02:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8630,163.271400,2000-01-03T11:02:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8637,163.387800,2000-01-03T11:02:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8637,163.387900,2000-01-03T11:02:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,2,0,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8637,163.388000,2000-01-03T11:02:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8637,163.388000,2000-01-03T11:02:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8643,163.488000,2000-01-03T11:02:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8643,163.488100,2000-01-03T11:02:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,2,0,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8643,163.488200,2000-01-03T11:02:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8643,163.488200,2000-01-03T11:02:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8650,163.604600,2000-01-03T11:03:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8650,163.604600,2000-01-03T11:03:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,0,1,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8650,163.604700,2000-01-03T11:03:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8650,163.604800,2000-01-03T11:03:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8656,163.704700,2000-01-03T11:03:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8656,163.704800,2000-01-03T11:03:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,0,1,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8656,163.704900,2000-01-03T11:03:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8656,163.704900,2000-01-03T11:03:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8662,163.805900,2000-01-03T11:03:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8662,163.806000,2000-01-03T11:03:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,0,1,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8662,163.806000,2000-01-03T11:03:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8662,163.806100,2000-01-03T11:03:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8669,163.921200,2000-01-03T11:03:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8669,163.921300,2000-01-03T11:03:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,0,1,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8669,163.921400,2000-01-03T11:03:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8669,163.921500,2000-01-03T11:03:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8675,164.021400,2000-01-03T11:03:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8675,164.021500,2000-01-03T11:03:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,0,1,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8675,164.021600,2000-01-03T11:03:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8675,164.021600,2000-01-03T11:03:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8682,164.137900,2000-01-03T11:03:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8682,164.138000,2000-01-03T11:03:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,0,1,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8682,164.138100,2000-01-03T11:03:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8682,164.138200,2000-01-03T11:03:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8688,164.237900,2000-01-03T11:03:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8688,164.238000,2000-01-03T11:03:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,0,1,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8688,164.238100,2000-01-03T11:03:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8688,164.238100,2000-01-03T11:03:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8694,164.338200,2000-01-03T11:03:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8694,164.338300,2000-01-03T11:03:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,0,1,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8694,164.338400,2000-01-03T11:03:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8694,164.338500,2000-01-03T11:03:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8701,164.455000,2000-01-03T11:03:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8701,164.455100,2000-01-03T11:03:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,0,1,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8701,164.455200,2000-01-03T11:03:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8701,164.455300,2000-01-03T11:03:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8708,164.571900,2000-01-03T11:04:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8708,164.572000,2000-01-03T11:04:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,0,1,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8708,164.572100,2000-01-03T11:04:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8708,164.572100,2000-01-03T11:04:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8715,164.687900,2000-01-03T11:04:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8715,164.688000,2000-01-03T11:04:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,0,1,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8715,164.688000,2000-01-03T11:04:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8715,164.688100,2000-01-03T11:04:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8721,164.788100,2000-01-03T11:04:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8721,164.788200,2000-01-03T11:04:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,0,1,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8721,164.788300,2000-01-03T11:04:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8721,164.788400,2000-01-03T11:04:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8728,164.904500,2000-01-03T11:04:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8728,164.904600,2000-01-03T11:04:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,0,1,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8728,164.904700,2000-01-03T11:04:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8728,164.904700,2000-01-03T11:04:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8735,165.021400,2000-01-03T11:04:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8735,165.021500,2000-01-03T11:04:00,True,3400000,8,4,0,mother,Idle,False,-2.666667,7.111111,,0,1,,1,0,6,1.987616,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8735,165.021600,2000-01-03T11:04:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,0,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
8735,165.021700,2000-01-03T11:04:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
