frame,seconds,clock,ready,cash,inventory,seats,pointerCommits,member,phase,away,x,y,destination,pathIndex,pathLength,seat,seatDirection,arrivalCount,workFrames,gaitDistance,displacement,staticViolations,interactionViolations,agentPenetrations,bodies,legacyCharacters,legacyFurniture,bgm,sfx,listenerVolume,outputPeak,errors
124,7.474732,2000-01-03T08:50:00,True,5000000,0,0,0,older_sister,Navigating,False,2.865998,5.432999,(4:9),3,12,,0,0,0,2.758565,0.020876,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
124,7.474807,2000-01-03T08:50:00,True,5000000,0,0,0,player,Navigating,False,2.467336,3.455890,(8:4),3,9,,0,0,0,2.758565,0.020876,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
129,7.576680,2000-01-03T08:50:00,True,5000000,0,0,0,father,Navigating,False,-4.551745,6.168572,(4:5),3,8,,0,0,0,2.861458,0.019814,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
129,7.576769,2000-01-03T08:50:00,True,5000000,0,0,0,mother,Navigating,False,0.146380,7.482365,(8:11),6,7,,0,0,0,2.817766,0.019814,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
129,7.576848,2000-01-03T08:50:00,True,5000000,0,0,0,older_sister,Navigating,False,2.773967,5.386984,(4:9),3,12,,0,0,0,2.861458,0.019814,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
129,7.576920,2000-01-03T08:50:00,True,5000000,0,0,0,player,Navigating,False,2.559366,3.501905,(8:4),3,9,,0,0,0,2.861458,0.019814,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
135,7.692096,2000-01-03T08:50:00,True,5000000,0,0,0,father,Navigating,False,-4.444445,6.222222,(4:5),3,8,,0,0,0,2.981424,0.022428,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
135,7.692183,2000-01-03T08:50:00,True,5000000,0,0,0,mother,Navigating,False,0.042278,7.534416,(8:11),6,7,,0,0,0,2.934155,0.018852,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
135,7.692263,2000-01-03T08:50:00,True,5000000,0,0,0,older_sister,Navigating,False,2.666667,5.333333,(4:9),3,12,,0,0,0,2.981424,0.022428,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
135,7.692337,2000-01-03T08:50:00,True,5000000,0,0,0,player,Navigating,False,2.666667,3.555556,(8:4),3,9,,0,0,0,2.981424,0.022428,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
140,7.802953,2000-01-03T08:50:00,True,5000000,0,0,0,father,Navigating,False,-4.356862,6.178431,(4:5),7,8,,0,0,0,3.079344,0.021529,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
140,7.803048,2000-01-03T08:50:00,True,5000000,0,0,0,mother,Navigating,False,-0.054249,7.582679,(8:11),6,7,,0,0,0,3.042076,0.021529,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
140,7.803129,2000-01-03T08:50:00,True,5000000,0,0,0,older_sister,Navigating,False,2.570140,5.285070,(4:9),4,12,,0,0,0,3.089344,0.021529,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
140,7.803201,2000-01-03T08:50:00,True,5000000,0,0,0,player,Navigating,False,2.763194,3.603819,(8:4),4,9,,0,0,0,3.089345,0.021529,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
145,7.908807,2000-01-03T08:50:00,True,5000000,0,0,0,father,Navigating,False,-4.261244,6.130622,(4:5),7,8,,0,0,0,3.186249,0.020934,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
145,7.908897,2000-01-03T08:50:00,True,5000000,0,0,0,mother,Navigating,False,-0.149867,7.630488,(8:11),6,7,,0,0,0,3.148980,0.020934,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
145,7.908974,2000-01-03T08:50:00,True,5000000,0,0,0,older_sister,Navigating,False,2.474522,5.237261,(4:9),4,12,,0,0,0,3.196249,0.020934,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
145,7.909055,2000-01-03T08:50:00,True,5000000,0,0,0,player,Navigating,False,2.858812,3.651628,(8:4),4,9,,0,0,0,3.196249,0.020934,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
150,8.010554,2000-01-03T08:50:00,True,5000000,0,0,0,father,Navigating,False,-4.169364,6.084682,(4:5),7,8,,0,0,0,3.288974,0.020132,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
150,8.010641,2000-01-03T08:50:00,True,5000000,0,0,0,mother,Navigating,False,-0.241747,7.676428,(8:11),6,7,,0,0,0,3.251706,0.020132,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
150,8.011173,2000-01-03T08:50:00,True,5000000,0,0,0,older_sister,Navigating,False,2.382641,5.191321,(4:9),4,12,,0,0,0,3.298974,0.020132,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
150,8.011255,2000-01-03T08:50:00,True,5000000,0,0,0,player,Navigating,False,2.950692,3.697568,(8:4),4,9,,0,0,0,3.298974,0.020132,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
156,8.128695,2000-01-03T08:50:00,True,5000000,0,0,0,father,Navigating,False,-4.062923,6.031462,(4:5),7,8,,0,0,0,3.407979,0.019329,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
156,8.128783,2000-01-03T08:50:00,True,5000000,0,0,0,mother,Navigating,False,-0.348189,7.729649,(8:11),6,7,,0,0,0,3.370711,0.019329,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
156,8.128863,2000-01-03T08:50:00,True,5000000,0,0,0,older_sister,Navigating,False,2.276200,5.138101,(4:9),4,12,,0,0,0,3.417979,0.019329,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
156,8.128935,2000-01-03T08:50:00,True,5000000,0,0,0,player,Navigating,False,3.057134,3.750789,(8:4),4,9,,0,0,0,3.417979,0.019329,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
161,8.235258,2000-01-03T08:51:00,True,5000000,0,0,0,father,Navigating,False,-3.966934,5.983467,(4:5),7,8,,0,0,0,3.515298,0.018335,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
161,8.235348,2000-01-03T08:51:00,True,5000000,0,0,0,mother,Navigating,False,-0.444178,7.777643,(8:11),6,7,,0,0,0,3.478030,0.018335,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
161,8.235429,2000-01-03T08:51:00,True,5000000,0,0,0,older_sister,Navigating,False,2.180211,5.090106,(4:9),4,12,,0,0,0,3.525298,0.018335,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
161,8.235501,2000-01-03T08:51:00,True,5000000,0,0,0,player,Navigating,False,3.153123,3.798783,(8:4),4,9,,0,0,0,3.525298,0.018335,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
167,8.337549,2000-01-03T08:51:00,True,5000000,0,0,0,father,Navigating,False,-3.872290,5.936145,(4:5),7,8,,0,0,0,3.621114,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
167,8.337640,2000-01-03T08:51:00,True,5000000,0,0,0,mother,Navigating,False,-0.538822,7.824965,(8:11),6,7,,0,0,0,3.583845,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
167,8.337721,2000-01-03T08:51:00,True,5000000,0,0,0,older_sister,Navigating,False,2.085567,5.042785,(4:9),6,12,,0,0,0,3.631114,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
167,8.337794,2000-01-03T08:51:00,True,5000000,0,0,0,player,Navigating,False,3.247767,3.846106,(8:4),6,9,,0,0,0,3.631114,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
174,8.453881,2000-01-03T08:51:00,True,5000000,0,0,0,father,Navigating,False,-3.767940,5.883971,(4:5),7,8,,0,0,0,3.737781,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
174,8.453971,2000-01-03T08:51:00,True,5000000,0,0,0,mother,Navigating,False,-0.643172,7.877139,(8:11),6,7,,0,0,0,3.700512,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
174,8.454089,2000-01-03T08:51:00,True,5000000,0,0,0,older_sister,Navigating,False,1.981217,4.990611,(4:9),6,12,,0,0,0,3.747781,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
174,8.454170,2000-01-03T08:51:00,True,5000000,0,0,0,player,Navigating,False,3.352117,3.898281,(8:4),6,9,,0,0,0,3.747781,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
181,8.570426,2000-01-03T08:51:00,True,5000000,0,0,0,father,Navigating,False,-3.663589,5.831797,(4:5),7,8,,0,0,0,3.854448,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
181,8.570516,2000-01-03T08:51:00,True,5000000,0,0,0,mother,Navigating,False,-0.747522,7.929314,(8:11),6,7,,0,0,0,3.817180,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
181,8.570600,2000-01-03T08:51:00,True,5000000,0,0,0,older_sister,Navigating,False,1.876867,4.938437,(4:9),6,12,,0,0,0,3.864448,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
181,8.570674,2000-01-03T08:51:00,True,5000000,0,0,0,player,Navigating,False,3.456467,3.950456,(8:4),6,9,,0,0,0,3.864448,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
188,8.686313,2000-01-03T08:51:00,True,5000000,0,0,0,father,Navigating,False,-3.559113,5.779560,(4:5),7,8,,0,0,0,3.971256,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
188,8.686405,2000-01-03T08:51:00,True,5000000,0,0,0,mother,Navigating,False,-0.851998,7.981552,(8:11),6,7,,0,0,0,3.933988,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
188,8.686486,2000-01-03T08:51:00,True,5000000,0,0,0,older_sister,Navigating,False,1.772390,4.886198,(4:9),6,12,,0,0,0,3.981256,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
188,8.686562,2000-01-03T08:51:00,True,5000000,0,0,0,player,Navigating,False,3.560944,4.002695,(8:4),6,9,,0,0,0,3.981256,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
195,8.802238,2000-01-03T08:51:00,True,5000000,0,0,0,father,Navigating,False,-3.454763,5.727386,(4:5),7,8,,0,0,0,4.087923,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
195,8.802327,2000-01-03T08:51:00,True,5000000,0,0,0,mother,Navigating,False,-0.956348,8.033729,(8:11),6,7,,0,0,0,4.050654,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
195,8.802408,2000-01-03T08:51:00,True,5000000,0,0,0,older_sister,Navigating,False,1.668041,4.834024,(4:9),6,12,,0,0,0,4.097923,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
195,8.802480,2000-01-03T08:51:00,True,5000000,0,0,0,player,Navigating,False,3.665293,4.054869,(8:4),6,9,,0,0,0,4.097923,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
202,8.918660,2000-01-03T08:51:00,True,5000000,0,0,0,father,Navigating,False,-3.350413,5.675211,(4:5),7,8,,0,0,0,4.204591,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
202,8.918749,2000-01-03T08:51:00,True,5000000,0,0,0,mother,Navigating,False,-1.060699,8.085906,(8:11),6,7,,0,0,0,4.167322,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
202,8.918829,2000-01-03T08:51:00,True,5000000,0,0,0,older_sister,Navigating,False,1.563691,4.781849,(4:9),6,12,,0,0,0,4.214591,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
202,8.918900,2000-01-03T08:51:00,True,5000000,0,0,0,player,Navigating,False,3.769644,4.107043,(8:4),6,9,,0,0,0,4.214591,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
209,9.034900,2000-01-03T08:51:00,True,5000000,0,0,0,father,Navigating,False,-3.246063,5.623037,(4:5),7,8,,0,0,0,4.321258,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
209,9.034997,2000-01-03T08:51:00,True,5000000,0,0,0,mother,Navigating,False,-1.165048,8.138083,(8:11),6,7,,0,0,0,4.283989,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
209,9.035081,2000-01-03T08:51:00,True,5000000,0,0,0,older_sister,Navigating,False,1.459341,4.729675,(4:9),6,12,,0,0,0,4.331257,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
209,9.035152,2000-01-03T08:51:00,True,5000000,0,0,0,player,Navigating,False,3.873993,4.159217,(8:4),6,9,,0,0,0,4.331258,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
216,9.151281,2000-01-03T08:51:00,True,5000000,0,0,0,father,Navigating,False,-3.141713,5.570862,(4:5),7,8,,0,0,0,4.437925,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
216,9.151373,2000-01-03T08:51:00,True,5000000,0,0,0,mother,Navigating,False,-1.269398,8.190261,(8:11),6,7,,0,0,0,4.400657,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
216,9.151451,2000-01-03T08:51:00,True,5000000,0,0,0,older_sister,Navigating,False,1.354991,4.677501,(4:9),6,12,,0,0,0,4.447925,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
216,9.151557,2000-01-03T08:51:00,True,5000000,0,0,0,player,Navigating,False,3.978343,4.211391,(8:4),6,9,,0,0,0,4.447926,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
223,9.267919,2000-01-03T08:52:00,True,5000000,0,0,0,father,Navigating,False,-3.037363,5.518688,(4:5),7,8,,0,0,0,4.554592,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
223,9.268008,2000-01-03T08:52:00,True,5000000,0,0,0,mother,Navigating,False,-1.373749,8.242437,(8:11),6,7,,0,0,0,4.517323,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
223,9.268088,2000-01-03T08:52:00,True,5000000,0,0,0,older_sister,Navigating,False,1.250641,4.625326,(4:9),6,12,,0,0,0,4.564592,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
223,9.268158,2000-01-03T08:52:00,True,5000000,0,0,0,player,Navigating,False,4.082694,4.263566,(8:4),6,9,,0,0,0,4.564592,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
230,9.383579,2000-01-03T08:52:00,True,5000000,0,0,0,father,Navigating,False,-2.933013,5.466513,(4:5),7,8,,0,0,0,4.671260,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
230,9.383668,2000-01-03T08:52:00,True,5000000,0,0,0,mother,Navigating,False,-1.478099,8.294615,(8:11),6,7,,0,0,0,4.633991,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
230,9.383749,2000-01-03T08:52:00,True,5000000,0,0,0,older_sister,Navigating,False,1.146291,4.573152,(4:9),6,12,,0,0,0,4.681260,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
230,9.383820,2000-01-03T08:52:00,True,5000000,0,0,0,player,Navigating,False,4.187045,4.315741,(8:4),6,9,,0,0,0,4.681260,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
236,9.483608,2000-01-03T08:52:00,True,5000000,0,0,0,father,Navigating,False,-2.843570,5.421792,(4:5),7,8,,0,0,0,4.771259,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
236,9.483697,2000-01-03T08:52:00,True,5000000,0,0,0,mother,Navigating,False,-1.567542,8.339335,(8:11),6,7,,0,0,0,4.733991,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
236,9.483820,2000-01-03T08:52:00,True,5000000,0,0,0,older_sister,Navigating,False,1.056849,4.528430,(4:9),6,12,,0,0,0,4.781259,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
236,9.483900,2000-01-03T08:52:00,True,5000000,0,0,0,player,Navigating,False,4.276487,4.360462,(8:4),6,9,,0,0,0,4.781260,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
243,9.599309,2000-01-03T08:52:00,True,5000000,0,0,0,father,Navigating,False,-2.739221,5.369618,(4:5),7,8,,0,0,0,4.887927,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
243,9.599397,2000-01-03T08:52:00,True,5000000,0,0,0,mother,Navigating,False,-1.671893,8.391512,(8:11),6,7,,0,0,0,4.850658,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
243,9.599476,2000-01-03T08:52:00,True,5000000,0,0,0,older_sister,Navigating,False,0.952499,4.476255,(4:9),6,12,,0,0,0,4.897927,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
243,9.599547,2000-01-03T08:52:00,True,5000000,0,0,0,player,Navigating,False,4.380837,4.412636,(8:4),6,9,,0,0,0,4.897927,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
250,9.715573,2000-01-03T08:52:00,True,5000000,0,0,0,father,Navigating,False,-2.634871,5.317444,(4:5),7,8,,0,0,0,5.004594,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
250,9.715661,2000-01-03T08:52:00,True,5000000,0,0,0,mother,Navigating,False,-1.776243,8.443687,(8:11),6,7,,0,0,0,4.967326,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
250,9.715738,2000-01-03T08:52:00,True,5000000,0,0,0,older_sister,Navigating,False,0.848149,4.424081,(4:9),6,12,,0,0,0,5.014594,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
250,9.715807,2000-01-03T08:52:00,True,5000000,0,0,0,player,Navigating,False,4.485186,4.464810,(8:4),6,9,,0,0,0,5.014595,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
257,9.831833,2000-01-03T08:52:00,True,5000000,0,0,0,father,Navigating,False,-2.530511,5.265264,(4:5),7,8,,0,0,0,5.121273,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
257,9.831923,2000-01-03T08:52:00,True,5000000,0,0,0,mother,Navigating,False,-1.880604,8.495867,(8:11),6,7,,0,0,0,5.084004,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
257,9.832004,2000-01-03T08:52:00,True,5000000,0,0,0,older_sister,Navigating,False,0.743789,4.371901,(4:9),6,12,,0,0,0,5.131273,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
257,9.832073,2000-01-03T08:52:00,True,5000000,0,0,0,player,Navigating,False,4.589545,4.516991,(8:4),6,9,,0,0,0,5.131273,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
263,9.932247,2000-01-03T08:52:00,True,5000000,0,0,0,father,Navigating,False,-2.441068,5.220542,(4:5),6,8,,0,0,0,5.221274,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
263,9.932333,2000-01-03T08:52:00,True,5000000,0,0,0,mother,Navigating,False,-1.970048,8.540587,(8:11),6,7,,0,0,0,5.184005,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
263,9.932413,2000-01-03T08:52:00,True,5000000,0,0,0,older_sister,Navigating,False,0.654346,4.327179,(4:9),6,12,,0,0,0,5.231274,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
263,9.932482,2000-01-03T08:52:00,True,5000000,0,0,0,player,Navigating,False,4.678987,4.561712,(8:4),6,9,,0,0,0,5.231274,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
270,10.048110,2000-01-03T08:52:00,True,5000000,0,0,0,father,Navigating,False,-2.336719,5.168365,(4:5),6,8,,0,0,0,5.337941,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
270,10.048200,2000-01-03T08:52:00,True,5000000,0,0,0,mother,Navigating,False,-2.074398,8.592762,(8:11),6,7,,0,0,0,5.300673,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
270,10.048290,2000-01-03T08:52:00,True,5000000,0,0,0,older_sister,Navigating,False,0.549997,4.275003,(4:9),6,12,,0,0,0,5.347941,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
270,10.048360,2000-01-03T08:52:00,True,5000000,0,0,0,player,Navigating,False,4.783337,4.613887,(8:4),6,9,,0,0,0,5.347941,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
276,10.148160,2000-01-03T08:52:00,True,5000000,0,0,0,father,Navigating,False,-2.247276,5.123642,(4:5),6,8,,0,0,0,5.437942,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
276,10.148250,2000-01-03T08:52:00,True,5000000,0,0,0,mother,Navigating,False,-2.163841,8.637483,(8:11),6,7,,0,0,0,5.400673,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
276,10.148330,2000-01-03T08:52:00,True,5000000,0,0,0,older_sister,Navigating,False,0.460554,4.230281,(4:9),6,12,,0,0,0,5.447942,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
276,10.148400,2000-01-03T08:52:00,True,5000000,0,0,0,player,Navigating,False,4.872779,4.658609,(8:4),6,9,,0,0,0,5.447942,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
283,10.264470,2000-01-03T08:53:00,True,5000000,0,0,0,father,Navigating,False,-2.217462,5.108735,(4:5),6,8,,0,0,0,5.471275,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
283,10.264560,2000-01-03T08:53:00,True,5000000,0,0,0,mother,Navigating,False,-2.268147,8.689633,(8:11),6,7,,0,0,0,5.517290,0.016616,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
283,10.264640,2000-01-03T08:53:00,True,5000000,0,0,0,older_sister,Navigating,False,0.356204,4.178105,(4:9),6,12,,0,0,0,5.564609,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
283,10.264710,2000-01-03T08:53:00,True,5000000,0,0,0,player,Navigating,False,4.977129,4.710784,(8:4),6,9,,0,0,0,5.564610,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
290,10.380260,2000-01-03T08:53:00,True,5000000,0,0,0,father,Navigating,False,-2.217462,5.108735,(4:5),6,8,,0,0,0,5.471275,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
290,10.380350,2000-01-03T08:53:00,True,5000000,0,0,0,mother,Navigating,False,-2.365741,8.738430,(8:11),6,7,,0,0,0,5.626402,0.014455,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
290,10.380430,2000-01-03T08:53:00,True,5000000,0,0,0,older_sister,Navigating,False,0.251855,4.125929,(4:9),6,12,,0,0,0,5.681276,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
290,10.380500,2000-01-03T08:53:00,True,5000000,0,0,0,player,Navigating,False,5.081478,4.762959,(8:4),6,9,,0,0,0,5.681276,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
297,10.496800,2000-01-03T08:53:00,True,5000000,0,0,0,father,Navigating,False,-2.217462,5.108735,(4:5),6,8,,0,0,0,5.471275,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
297,10.496890,2000-01-03T08:53:00,True,5000000,0,0,0,mother,Navigating,False,-2.444415,8.777765,(8:11),6,7,,0,0,0,5.714362,0.011155,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
297,10.496980,2000-01-03T08:53:00,True,5000000,0,0,0,older_sister,Navigating,False,0.147505,4.073754,(4:9),6,12,,0,0,0,5.797944,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
297,10.497050,2000-01-03T08:53:00,True,5000000,0,0,0,player,Navigating,False,5.185826,4.815135,(8:4),6,9,,0,0,0,5.797944,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
304,10.613030,2000-01-03T08:53:00,True,5000000,0,0,0,father,Navigating,False,-2.217462,5.108735,(4:5),6,8,,0,0,0,5.471275,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
304,10.613130,2000-01-03T08:53:00,True,5000000,0,0,0,mother,Navigating,False,-2.504020,8.807567,(8:11),6,7,,0,0,0,5.781003,0.008418,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
304,10.613210,2000-01-03T08:53:00,True,5000000,0,0,0,older_sister,Navigating,False,0.043155,4.021578,(4:9),6,12,,0,0,0,5.914611,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
304,10.613280,2000-01-03T08:53:00,True,5000000,0,0,0,player,Navigating,False,5.290175,4.867310,(8:4),6,9,,0,0,0,5.914611,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
309,10.723950,2000-01-03T08:53:00,True,5000000,0,0,0,father,Navigating,False,-2.217462,5.108735,(4:5),6,8,,0,0,0,5.471275,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
309,10.724040,2000-01-03T08:53:00,True,5000000,0,0,0,mother,Navigating,False,-2.542091,8.826602,(8:11),6,7,,0,0,0,5.823566,0.009288,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
309,10.724120,2000-01-03T08:53:00,True,5000000,0,0,0,older_sister,Navigating,False,-0.046318,4.023159,(4:9),7,12,,0,0,0,6.014644,0.021957,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
309,10.724190,2000-01-03T08:53:00,True,5000000,0,0,0,player,Navigating,False,5.319676,4.895718,(8:4),8,9,,0,0,0,5.978133,0.009067,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
314,10.835200,2000-01-03T08:53:00,True,5000000,0,0,0,father,Navigating,False,-2.217462,5.108735,(4:5),6,8,,0,0,0,5.471275,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
314,10.835280,2000-01-03T08:53:00,True,5000000,0,0,0,mother,Navigating,False,-2.578335,8.844725,(8:11),6,7,,0,0,0,5.864090,0.007335,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
314,10.835360,2000-01-03T08:53:00,True,5000000,0,0,0,older_sister,Navigating,False,-0.145771,4.072886,(4:9),7,12,,0,0,0,6.125837,0.021869,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
314,10.835430,2000-01-03T08:53:00,True,5000000,0,0,0,player,Navigating,False,5.234519,4.938296,(8:4),8,9,,0,0,0,6.073341,0.021869,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
319,10.944320,2000-01-03T08:53:00,True,5000000,0,0,0,father,Navigating,False,-2.217462,5.108735,(4:5),6,8,,0,0,0,5.471275,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
